0.9929,seed_2_3240.png,1
0.9929,seed_1_5064.png,0
0.9929,seed_1_5170.png,1
0.9929,seed_1_4087.png,0
0.9929,seed_2_1560.png,1
0.9929,seed_1_5028.png,0
0.9929,seed_2_3711.png,1
0.9929,seed_1_4750.png,0
0.9929,seed_1_4754.png,1
0.9929,seed_1_4194.png,1
0.9929,seed_0_608.png,0
0.9929,seed_1_4207.png,1
0.9929,seed_2_2591.png,0
0.9929,seed_1_4263.png,0
0.9929,seed_1_4824.png,0
0.9929,seed_1_5055.png,0
0.9929,seed_1_3736.png,0
0.9929,seed_1_4604.png,1
0.9929,seed_1_4254.png,0
0.9929,seed_2_2582.png,0
0.9929,seed_1_3750.png,0
0.9929,seed_1_5031.png,1
0.9929,seed_1_4247.png,1
0.9929,seed_1_5013.png,0
0.9929,seed_1_3768.png,1
0.9929,seed_2_2175.png,0
0.9929,seed_0_1424.png,0
0.9929,seed_2_2604.png,1
0.9929,seed_2_2630.png,1
0.9929,seed_1_4182.png,1
0.9929,seed_0_407.png,1
0.9929,seed_1_4964.png,0
0.9929,seed_2_3331.png,0
0.9929,seed_1_5025.png,1
0.9929,seed_2_3176.png,0
0.9929,seed_1_4304.png,0
0.9929,seed_2_2773.png,0
0.9929,seed_2_1608.png,1
0.9929,seed_2_2643.png,1
0.9929,seed_0_791.png,1
0.9929,seed_2_3362.png,0
0.9929,seed_1_3756.png,1
0.9929,seed_1_4609.png,1
0.9929,seed_1_5083.png,0
0.9929,seed_1_4819.png,1
0.9929,seed_2_2628.png,0
0.9929,seed_1_4216.png,1
0.9929,seed_1_4090.png,1
0.9929,seed_1_4262.png,1
0.9929,seed_2_3350.png,1
0.9929,seed_2_2476.png,0
0.9929,seed_2_3245.png,1
0.9929,seed_0_119.png,1
0.9929,seed_2_1614.png,0
0.9929,seed_1_5027.png,1
0.9929,seed_1_4470.png,1
0.9929,seed_2_3242.png,0
0.9929,seed_1_5057.png,0
0.9929,seed_0_1418.png,0
0.9929,seed_0_1197.png,1
0.9929,seed_1_4153.png,1
0.9929,seed_0_1419.png,1
0.9929,seed_2_1492.png,1
0.9929,seed_1_5012.png,0
0.9929,seed_1_3947.png,0
0.9929,seed_1_4812.png,0
0.9929,seed_1_4204.png,1
0.9929,seed_1_3748.png,0
0.9929,seed_2_2037.png,0
0.9929,seed_1_3785.png,0
0.9929,seed_0_625.png,0
0.9929,seed_2_2756.png,1
0.9929,seed_1_4358.png,0
0.9929,seed_0_1160.png,0
0.9929,seed_1_5011.png,0
0.9929,seed_0_1255.png,1
0.9929,seed_2_1680.png,1
0.9929,seed_1_5026.png,0
0.9929,seed_2_2715.png,1
0.9929,seed_2_1820.png,0
0.9929,seed_0_408.png,1
0.9929,seed_1_5152.png,0
0.9929,seed_1_3739.png,0
0.9929,seed_2_3297.png,0
0.9929,seed_1_4214.png,0
0.9929,seed_1_4005.png,0
0.9929,seed_2_2474.png,0
0.9929,seed_1_5024.png,1
0.9929,seed_2_3238.png,1
0.9929,seed_2_2182.png,1
0.9929,seed_1_5014.png,0
0.9929,seed_1_5030.png,1
0.9932,seed_0_1329.png,1
0.9932,seed_0_180.png,1
0.9932,seed_0_196.png,1
0.9932,seed_0_202.png,1
0.9932,seed_0_200.png,1
0.99327,seed_2_1841.png,0
0.99329,seed_2_2430.png,0
0.99331,seed_2_1524.png,0
0.99331,seed_2_2961.png,1
0.99331,seed_0_1051.png,0
0.99331,seed_2_3210.png,0
0.99331,seed_1_3944.png,0
0.99331,seed_1_4505.png,0
0.99331,seed_0_1120.png,0
0.99331,seed_2_2951.png,0
0.99359,seed_0_997.png,0
0.99361,seed_2_1606.png,0
0.99409,seed_1_3802.png,0
0.99416,seed_1_4415.png,0
0.99423,seed_1_4419.png,1
0.99425,seed_0_130.png,1
0.99433,seed_2_3436.png,0
0.99433,seed_0_332.png,1
0.99433,seed_2_2885.png,1
0.99433,seed_2_1596.png,0
0.99433,seed_2_3717.png,1
0.99433,seed_0_315.png,0
0.99433,seed_0_532.png,0
0.99433,seed_0_1366.png,0
0.99433,seed_0_1249.png,0
0.99433,seed_0_848.png,0
0.99433,seed_0_1078.png,0
0.99433,seed_0_206.png,0
0.99433,seed_0_1080.png,1
0.99433,seed_0_905.png,0
0.99433,seed_0_385.png,0
0.99433,seed_2_1723.png,1
0.99433,seed_2_1715.png,1
0.99433,seed_0_23.png,0
0.99433,seed_0_913.png,1
0.99433,seed_2_3451.png,1
0.99433,seed_0_800.png,0
0.99433,seed_0_62.png,1
0.99433,seed_0_344.png,0
0.99433,seed_0_1243.png,0
0.99433,seed_0_43.png,0
0.99433,seed_2_2567.png,1
0.99433,seed_0_210.png,0
0.99433,seed_0_940.png,0
0.99433,seed_0_1379.png,1
0.99433,seed_0_565.png,0
0.99433,seed_0_899.png,0
0.99433,seed_2_2407.png,0
0.99433,seed_2_3419.png,1
0.99433,seed_2_1719.png,0
0.99433,seed_2_2741.png,0
0.99433,seed_0_370.png,0
0.99433,seed_2_1724.png,0
0.99433,seed_0_1345.png,1
0.99433,seed_2_1499.png,0
0.99433,seed_0_1359.png,0
0.99433,seed_2_3443.png,1
0.99433,seed_0_348.png,0
0.99433,seed_0_347.png,0
0.99433,seed_2_1704.png,1
0.99433,seed_0_336.png,1
0.99433,seed_2_2317.png,0
0.99433,seed_0_967.png,1
0.99433,seed_0_931.png,1
0.99448,seed_2_1450.png,0
0.99448,seed_2_2585.png,0
0.99448,seed_2_1497.png,0
0.99448,seed_0_691.png,1
0.99448,seed_2_2191.png,1
0.99448,seed_0_86.png,0
0.99448,seed_1_4998.png,0
0.99448,seed_1_4134.png,1
0.99448,seed_0_828.png,0
0.99448,seed_2_2417.png,0
0.99448,seed_2_2494.png,1
0.99448,seed_1_4268.png,1
0.99448,seed_0_32.png,0
0.99448,seed_0_328.png,0
0.99448,seed_2_2168.png,0
0.99448,seed_0_686.png,1
0.99448,seed_1_5144.png,0
0.99448,seed_2_3583.png,0
0.99448,seed_2_2464.png,1
0.99448,seed_2_2123.png,1
0.99448,seed_0_38.png,1
0.99448,seed_0_149.png,1
0.99448,seed_0_766.png,0
0.99448,seed_2_3058.png,1
0.99448,seed_2_2248.png,1
0.99448,seed_2_2238.png,1
0.99448,seed_1_4885.png,0
0.99448,seed_1_4875.png,0
0.99448,seed_1_5094.png,1
0.99448,seed_0_480.png,0
0.99448,seed_0_700.png,0
0.99448,seed_2_2118.png,1
0.99448,seed_0_974.png,0
0.99448,seed_2_1559.png,0
0.99448,seed_2_3203.png,0
0.99448,seed_1_4243.png,0
0.99448,seed_2_2161.png,0
0.99448,seed_2_3345.png,1
0.99448,seed_2_1770.png,1
0.99448,seed_0_53.png,1
0.99448,seed_2_3395.png,0
0.99448,seed_2_2537.png,1
0.99448,seed_0_133.png,0
0.99448,seed_2_2791.png,1
0.99448,seed_0_838.png,0
0.99448,seed_2_3425.png,0
0.99448,seed_0_1385.png,1
0.99448,seed_2_3031.png,0
0.99448,seed_1_5059.png,1
0.99448,seed_2_3221.png,1
0.99448,seed_0_75.png,0
0.99448,seed_1_3972.png,1
0.99448,seed_2_2732.png,1
0.99448,seed_1_4867.png,0
0.99448,seed_2_2170.png,1
0.99448,seed_0_81.png,0
0.99448,seed_2_3050.png,0
0.99448,seed_1_4869.png,0
0.99448,seed_0_152.png,0
0.99448,seed_0_1411.png,1
0.99448,seed_1_4121.png,0
0.99448,seed_0_683.png,1
0.99448,seed_1_4584.png,0
0.99448,seed_2_2644.png,1
0.99448,seed_2_2388.png,0
0.99448,seed_1_4831.png,1
0.99448,seed_1_5084.png,1
0.99448,seed_0_817.png,0
0.99448,seed_0_461.png,1
0.99448,seed_0_87.png,1
0.99448,seed_1_4805.png,1
0.99448,seed_2_2816.png,1
0.99448,seed_2_2233.png,0
0.99448,seed_2_3075.png,0
0.99448,seed_1_5053.png,1
0.99448,seed_1_4836.png,1
0.99448,seed_0_481.png,0
0.99448,seed_1_5068.png,1
0.99448,seed_2_3041.png,1
0.99448,seed_2_1915.png,1
0.99448,seed_0_1213.png,1
0.99448,seed_0_831.png,1
0.99448,seed_1_4248.png,0
0.99448,seed_0_37.png,1
0.99448,seed_2_3023.png,0
0.99448,seed_0_463.png,0
0.99448,seed_2_3039.png,0
0.99448,seed_0_1127.png,1
0.99448,seed_2_3579.png,1
0.99448,seed_0_91.png,0
0.99448,seed_0_1386.png,0
0.99448,seed_2_2080.png,0
0.99448,seed_2_3608.png,0
0.99448,seed_0_485.png,0
0.99448,seed_2_2808.png,0
0.99448,seed_0_1387.png,0
0.99448,seed_1_4212.png,0
0.99448,seed_0_762.png,0
0.99448,seed_2_3133.png,0
0.99448,seed_2_1438.png,0
0.99448,seed_1_4034.png,1
0.99448,seed_1_4256.png,1
0.99448,seed_0_833.png,1
0.99448,seed_0_692.png,1
0.99448,seed_0_145.png,0
0.99448,seed_0_829.png,1
0.99448,seed_0_806.png,0
0.99448,seed_1_4157.png,1
0.99448,seed_0_1087.png,0
0.99448,seed_1_4125.png,1
0.99448,seed_0_84.png,0
0.99448,seed_0_72.png,0
0.99448,seed_1_3851.png,1
0.99448,seed_2_2399.png,0
0.99448,seed_2_3045.png,1
0.99448,seed_2_3052.png,0
0.99448,seed_2_2468.png,0
0.99448,seed_0_1412.png,0
0.99448,seed_2_1671.png,0
0.99448,seed_1_4508.png,1
0.99448,seed_2_2812.png,1
0.99448,seed_2_1505.png,0
0.99448,seed_2_2606.png,0
0.99448,seed_2_2617.png,1
0.99486,seed_0_190.png,1
0.99486,seed_2_2458.png,1
0.99499,seed_2_3236.png,1
0.99519,seed_0_1325.png,0
0.99519,seed_0_1348.png,1
0.99519,seed_0_1316.png,1
0.99519,seed_0_1362.png,1
0.99519,seed_0_1306.png,1
0.99519,seed_0_1307.png,0
0.99519,seed_0_1302.png,0
0.99519,seed_0_1314.png,0
0.99519,seed_0_1308.png,1
0.99519,seed_0_1320.png,0
0.99519,seed_0_1305.png,0
0.99519,seed_0_657.png,0
0.99519,seed_0_1371.png,0
0.99519,seed_0_1375.png,1
0.99538,seed_2_1623.png,1
0.99551,seed_2_3274.png,0
0.99551,seed_2_1758.png,1
0.99551,seed_2_3526.png,1
0.99551,seed_2_3710.png,1
0.99554,seed_0_195.png,0
0.99569,seed_0_1113.png,0
0.99569,seed_2_3234.png,0
0.99569,seed_2_2965.png,0
0.99569,seed_2_3408.png,0
0.99574,seed_0_175.png,0
0.99585,seed_0_1340.png,1
0.99585,seed_0_341.png,0
0.99596,seed_1_4395.png,0
0.99605,seed_1_5175.png,1
0.99605,seed_1_5110.png,0
0.99605,seed_2_3396.png,1
0.99605,seed_0_748.png,1
0.99605,seed_0_617.png,0
0.99605,seed_0_1096.png,1
0.99605,seed_0_778.png,1
0.99605,seed_0_618.png,1
0.99605,seed_1_4175.png,0
0.99605,seed_0_1381.png,1
0.99605,seed_1_4881.png,1
0.99605,seed_1_4963.png,1
0.99605,seed_1_4967.png,1
0.99605,seed_1_4456.png,1
0.99605,seed_1_3922.png,1
0.99605,seed_0_963.png,1
0.99605,seed_1_4178.png,1
0.99605,seed_1_4165.png,1
0.99605,seed_2_3546.png,1
0.99605,seed_2_1512.png,1
0.99605,seed_0_770.png,1
0.99605,seed_1_4973.png,0
0.99605,seed_2_3599.png,0
0.99605,seed_2_3401.png,1
0.99605,seed_1_4902.png,0
0.99628,seed_2_2720.png,1
0.99628,seed_2_3332.png,0
0.99628,seed_2_3482.png,1
0.99628,seed_2_2015.png,0
0.99628,seed_2_3336.png,1
0.99628,seed_2_3183.png,1
0.99628,seed_2_2257.png,1
0.99628,seed_2_2897.png,1
0.99628,seed_1_4220.png,1
0.99628,seed_2_3518.png,0
0.99628,seed_2_2328.png,0
0.99628,seed_2_2829.png,1
0.99628,seed_2_3261.png,1
0.99628,seed_2_2726.png,0
0.99628,seed_1_4837.png,1
0.99628,seed_2_2277.png,0
0.99628,seed_2_2706.png,1
0.99628,seed_1_4455.png,0
0.99628,seed_2_1769.png,1
0.99628,seed_2_3080.png,1
0.99628,seed_2_3658.png,0
0.99628,seed_2_2703.png,1
0.99628,seed_2_3389.png,0
0.99628,seed_1_4880.png,1
0.99628,seed_2_2520.png,0
0.99628,seed_2_1668.png,1
0.99628,seed_2_2106.png,1
0.99628,seed_0_138.png,1
0.99628,seed_0_1135.png,0
0.99628,seed_2_2527.png,0
0.99628,seed_2_1730.png,0
0.99628,seed_2_1984.png,0
0.99628,seed_2_1773.png,0
0.99628,seed_2_2012.png,1
0.99628,seed_0_436.png,0
0.99628,seed_2_2830.png,0
0.99628,seed_2_2132.png,1
0.99628,seed_2_1860.png,0
0.99628,seed_2_3337.png,1
0.99628,seed_2_2696.png,1
0.99628,seed_2_3474.png,0
0.99628,seed_2_2128.png,1
0.99628,seed_2_3189.png,1
0.99628,seed_2_2702.png,1
0.99628,seed_2_2736.png,0
0.99628,seed_2_1687.png,0
0.99628,seed_2_2834.png,1
0.99628,seed_2_2055.png,1
0.99628,seed_2_2938.png,0
0.99628,seed_0_1395.png,0
0.99628,seed_2_2603.png,1
0.99628,seed_2_2739.png,0
0.99628,seed_2_1674.png,1
0.99628,seed_2_3523.png,0
0.99628,seed_2_1866.png,1
0.99628,seed_2_3475.png,0
0.99628,seed_2_2212.png,1
0.99628,seed_1_4835.png,1
0.99628,seed_0_1195.png,0
0.99628,seed_2_3269.png,1
0.99628,seed_1_4206.png,1
0.99628,seed_2_2278.png,0
0.99628,seed_2_2030.png,1
0.99628,seed_1_5020.png,1
0.99628,seed_0_597.png,0
0.99628,seed_0_67.png,1
0.99628,seed_2_2116.png,0
0.99628,seed_2_2727.png,0
0.99628,seed_0_1332.png,1
0.99628,seed_2_1555.png,0
0.99628,seed_2_2699.png,1
0.99628,seed_2_2911.png,1
0.99628,seed_2_2028.png,1
0.99628,seed_2_2372.png,1
0.99628,seed_2_2263.png,1
0.99628,seed_2_3076.png,0
0.99628,seed_2_3513.png,1
0.99628,seed_2_3066.png,1
0.99628,seed_2_2275.png,0
0.99628,seed_2_2131.png,1
0.99628,seed_2_2043.png,0
0.99628,seed_2_2211.png,1
0.99628,seed_2_2921.png,1
0.99628,seed_2_2934.png,1
0.99628,seed_2_2901.png,1
0.99628,seed_2_3477.png,1
0.99628,seed_2_1639.png,1
0.99628,seed_2_1463.png,1
0.99628,seed_2_3671.png,0
0.99628,seed_2_2099.png,0
0.99628,seed_2_2766.png,0
0.99628,seed_2_2020.png,1
0.99628,seed_2_1684.png,0
0.99628,seed_0_470.png,0
0.99628,seed_2_3073.png,1
0.99628,seed_0_324.png,1
0.99628,seed_2_2126.png,1
0.99628,seed_2_2370.png,0
0.99628,seed_2_2602.png,1
0.99628,seed_2_2031.png,1
0.99628,seed_2_1962.png,1
0.99628,seed_2_2711.png,0
0.99628,seed_2_3370.png,1
0.99628,seed_2_2870.png,0
0.99628,seed_2_1982.png,1
0.99628,seed_2_3646.png,1
0.99628,seed_1_4233.png,1
0.99628,seed_2_3444.png,0
0.99628,seed_2_1667.png,1
0.99628,seed_2_2025.png,1
0.99628,seed_2_2919.png,0
0.99628,seed_0_445.png,1
0.99628,seed_2_2342.png,1
0.99628,seed_2_2039.png,0
0.99628,seed_2_1864.png,0
0.99628,seed_2_3663.png,1
0.99628,seed_2_3081.png,0
0.99628,seed_2_3074.png,1
0.99628,seed_2_3664.png,1
0.99628,seed_2_3353.png,0
0.99628,seed_2_1874.png,0
0.99628,seed_1_4787.png,0
0.99628,seed_2_2980.png,0
0.99628,seed_2_3390.png,0
0.99628,seed_2_3367.png,1
0.99628,seed_0_509.png,0
0.99628,seed_2_3472.png,1
0.99628,seed_2_3290.png,0
0.99628,seed_2_1882.png,0
0.99628,seed_2_2710.png,1
0.99628,seed_2_3334.png,0
0.99628,seed_0_634.png,1
0.99628,seed_2_3200.png,1
0.99628,seed_2_2124.png,1
0.99628,seed_2_2069.png,0
0.99628,seed_2_2926.png,0
0.99628,seed_1_5063.png,1
0.99628,seed_2_2316.png,1
0.99628,seed_2_3271.png,0
0.99628,seed_2_2269.png,1
0.99628,seed_2_2907.png,1
0.99628,seed_2_3361.png,1
0.99628,seed_2_2574.png,1
0.99628,seed_2_3654.png,1
0.99628,seed_2_2975.png,1
0.99628,seed_2_2780.png,1
0.99628,seed_2_3199.png,0
0.99628,seed_2_2508.png,1
0.99628,seed_2_3471.png,0
0.99628,seed_2_1691.png,0
0.99628,seed_2_2731.png,1
0.99628,seed_2_2501.png,0
0.99628,seed_2_3267.png,1
0.99628,seed_1_4791.png,0
0.99628,seed_2_3287.png,0
0.99628,seed_2_3476.png,1
0.99628,seed_2_3617.png,1
0.99628,seed_2_1461.png,1
0.99628,seed_2_3503.png,0
0.99628,seed_2_2371.png,0
0.99628,seed_2_2904.png,0
0.99628,seed_2_1558.png,1
0.99628,seed_0_698.png,1
0.99628,seed_2_2057.png,0
0.99628,seed_2_1884.png,1
0.99628,seed_2_3284.png,1
0.99628,seed_1_5155.png,0
0.99628,seed_2_1692.png,1
0.99628,seed_2_3197.png,0
0.99628,seed_2_3452.png,0
0.99628,seed_0_1333.png,1
0.99628,seed_2_1808.png,0
0.99628,seed_2_2968.png,0
0.99628,seed_2_1822.png,0
0.99628,seed_2_1483.png,0
0.99628,seed_2_2362.png,0
0.99628,seed_0_1145.png,0
0.99628,seed_2_3371.png,1
0.99628,seed_2_2822.png,1
0.99628,seed_2_1901.png,0
0.99628,seed_2_2497.png,1
0.99628,seed_2_2356.png,1
0.99628,seed_2_3339.png,1
0.99628,seed_2_2496.png,1
0.99628,seed_2_2713.png,1
0.99628,seed_2_1615.png,0
0.99628,seed_2_2047.png,0
0.99628,seed_2_1679.png,0
0.99628,seed_2_2347.png,1
0.99628,seed_2_3270.png,0
0.99628,seed_2_2381.png,1
0.99628,seed_2_3625.png,0
0.99628,seed_0_158.png,0
0.99628,seed_2_2009.png,0
0.99628,seed_2_3667.png,0
0.99628,seed_2_1553.png,1
0.99628,seed_2_2121.png,1
0.99628,seed_2_3652.png,0
0.99628,seed_0_1228.png,1
0.99628,seed_2_2337.png,1
0.99628,seed_2_2831.png,0
0.99628,seed_2_1989.png,0
0.99628,seed_2_2208.png,0
0.99628,seed_2_2339.png,1
0.99628,seed_2_2200.png,1
0.99628,seed_2_2714.png,0
0.99628,seed_1_3814.png,1
0.99628,seed_2_2569.png,0
0.99628,seed_2_2575.png,0
0.99628,seed_2_3192.png,0
0.99628,seed_2_1427.png,0
0.99628,seed_0_937.png,0
0.99628,seed_0_652.png,0
0.99628,seed_2_3057.png,1
0.99628,seed_2_2198.png,1
0.99628,seed_2_2125.png,0
0.99628,seed_2_2932.png,1
0.99628,seed_2_2110.png,0
0.99628,seed_2_3483.png,1
0.99628,seed_2_2107.png,0
0.99628,seed_2_3244.png,1
0.99628,seed_2_2927.png,1
0.99628,seed_2_3488.png,0
0.99628,seed_2_1832.png,0
0.99628,seed_2_3119.png,0
0.99628,seed_2_2056.png,0
0.99628,seed_1_3777.png,0
0.99628,seed_2_1897.png,0
0.99628,seed_0_1151.png,1
0.99628,seed_2_2798.png,0
0.99628,seed_2_2325.png,1
0.99628,seed_2_2127.png,0
0.99628,seed_2_2825.png,1
0.99628,seed_2_3341.png,0
0.99628,seed_2_1806.png,0
0.99628,seed_2_2524.png,1
0.99628,seed_2_3061.png,0
0.99628,seed_2_3294.png,1
0.99628,seed_2_2087.png,0
0.99628,seed_2_2863.png,1
0.99628,seed_2_2340.png,0
0.99628,seed_2_1869.png,1
0.99628,seed_2_1986.png,0
0.99628,seed_2_2024.png,1
0.99628,seed_2_3377.png,1
0.99628,seed_2_2264.png,1
0.99628,seed_2_3382.png,0
0.99628,seed_2_2363.png,1
0.99628,seed_2_1742.png,1
0.99628,seed_2_1490.png,1
0.99628,seed_0_1094.png,1
0.99628,seed_2_3330.png,1
0.99628,seed_2_2982.png,1
0.99628,seed_1_4215.png,1
0.99628,seed_2_2616.png,0
0.99628,seed_2_3629.png,1
0.99628,seed_2_1690.png,1
0.99628,seed_0_946.png,1
0.99628,seed_0_684.png,1
0.99628,seed_2_1976.png,1
0.99628,seed_2_2120.png,0
0.99628,seed_2_1738.png,1
0.99628,seed_1_4208.png,0
0.99628,seed_2_2196.png,0
0.99628,seed_2_2234.png,0
0.99628,seed_2_3069.png,1
0.99628,seed_2_2698.png,0
0.99628,seed_2_3357.png,0
0.99628,seed_2_2176.png,0
0.99628,seed_2_1807.png,1
0.99628,seed_2_2920.png,1
0.99628,seed_2_2977.png,0
0.99628,seed_2_2516.png,0
0.99628,seed_2_3383.png,0
0.99628,seed_2_2419.png,0
0.99628,seed_2_1973.png,0
0.99628,seed_2_2517.png,0
0.99628,seed_2_1970.png,0
0.99628,seed_2_2916.png,1
0.99628,seed_2_2835.png,1
0.99628,seed_0_814.png,0
0.99628,seed_2_2801.png,0
0.99628,seed_2_2008.png,1
0.99628,seed_2_2900.png,1
0.99628,seed_0_1180.png,1
0.99628,seed_2_3190.png,1
0.99628,seed_2_1963.png,0
0.99628,seed_0_1229.png,1
0.99628,seed_2_3662.png,1
0.99628,seed_2_2709.png,0
0.99628,seed_1_4237.png,0
0.99628,seed_2_1765.png,1
0.99628,seed_2_3651.png,1
0.99628,seed_2_2048.png,0
0.99628,seed_2_2216.png,1
0.99628,seed_2_3346.png,1
0.99628,seed_2_3614.png,0
0.99628,seed_2_1875.png,1
0.99628,seed_2_2867.png,0
0.99628,seed_2_2500.png,0
0.99628,seed_2_3631.png,1
0.99628,seed_2_2214.png,0
0.99628,seed_2_3458.png,1
0.99628,seed_2_2688.png,0
0.99628,seed_2_2536.png,0
0.99628,seed_2_3071.png,1
0.99628,seed_2_2326.png,0
0.99628,seed_2_2189.png,0
0.99628,seed_2_3268.png,1
0.99628,seed_2_2910.png,1
0.99628,seed_2_1735.png,0
0.99628,seed_2_1969.png,0
0.99628,seed_2_3515.png,1
0.99628,seed_2_2695.png,1
0.99628,seed_2_2274.png,1
0.99628,seed_2_2813.png,0
0.99628,seed_0_695.png,0
0.99628,seed_2_2195.png,0
0.99628,seed_2_3653.png,0
0.99628,seed_2_2353.png,0
0.99628,seed_2_2374.png,0
0.99628,seed_2_1903.png,0
0.99628,seed_2_1570.png,1
0.99628,seed_2_1861.png,0
0.99628,seed_2_1878.png,1
0.99628,seed_2_3299.png,0
0.99628,seed_0_13.png,1
0.99628,seed_2_3065.png,1
0.99628,seed_2_2044.png,0
0.99628,seed_2_3638.png,0
0.99628,seed_2_2049.png,1
0.99628,seed_2_3354.png,1
0.99628,seed_2_2105.png,1
0.99628,seed_2_1863.png,0
0.99628,seed_2_2912.png,0
0.99628,seed_2_2533.png,0
0.99628,seed_2_1494.png,1
0.99628,seed_2_2207.png,1
0.99628,seed_2_2953.png,0
0.99628,seed_2_3366.png,1
0.99628,seed_2_2421.png,1
0.99628,seed_2_2355.png,0
0.99628,seed_2_3239.png,1
0.99628,seed_2_1744.png,1
0.99628,seed_2_2484.png,0
0.99628,seed_2_3185.png,1
0.99628,seed_2_2136.png,0
0.99628,seed_2_3181.png,0
0.99628,seed_2_3277.png,0
0.99628,seed_2_1681.png,0
0.99628,seed_2_3288.png,1
0.99628,seed_0_1224.png,1
0.99628,seed_2_2899.png,1
0.99628,seed_2_3044.png,0
0.99628,seed_2_2571.png,0
0.99628,seed_0_148.png,1
0.99628,seed_2_2915.png,1
0.99628,seed_0_907.png,1
0.99628,seed_2_3184.png,1
0.99628,seed_2_2928.png,0
0.99628,seed_2_3527.png,1
0.99628,seed_2_2097.png,1
0.99628,seed_0_708.png,1
0.99628,seed_2_3449.png,1
0.99628,seed_0_465.png,1
0.99628,seed_2_3593.png,0
0.99628,seed_2_2838.png,1
0.99628,seed_2_3492.png,0
0.99628,seed_2_2576.png,0
0.99628,seed_0_975.png,0
0.99628,seed_2_3079.png,1
0.99628,seed_2_2280.png,0
0.99628,seed_2_2871.png,0
0.99628,seed_2_3641.png,1
0.99628,seed_0_1058.png,0
0.99628,seed_2_1902.png,0
0.99628,seed_2_2697.png,0
0.99628,seed_2_3643.png,0
0.99628,seed_2_3059.png,1
0.99628,seed_2_1891.png,0
0.99628,seed_2_2634.png,1
0.99628,seed_2_3355.png,0
0.99628,seed_2_2467.png,0
0.99628,seed_2_1981.png,1
0.99628,seed_2_3260.png,0
0.99628,seed_2_1527.png,1
0.99628,seed_2_2331.png,1
0.99628,seed_2_2819.png,1
0.99628,seed_2_3669.png,1
0.99628,seed_2_2896.png,1
0.99628,seed_2_2298.png,1
0.99628,seed_2_2775.png,0
0.99628,seed_2_3661.png,1
0.99628,seed_2_3594.png,1
0.99628,seed_1_4451.png,1
0.99628,seed_2_2365.png,1
0.99628,seed_2_2108.png,0
0.99628,seed_2_1943.png,1
0.99628,seed_2_1636.png,1
0.99628,seed_2_2909.png,1
0.99628,seed_2_3491.png,0
0.99628,seed_2_1977.png,1
0.99628,seed_2_2218.png,1
0.99628,seed_2_2918.png,1
0.99628,seed_0_834.png,0
0.99628,seed_2_3349.png,1
0.99628,seed_2_3182.png,1
0.99628,seed_2_2021.png,1
0.99628,seed_2_2851.png,1
0.99628,seed_2_3639.png,1
0.99628,seed_2_1855.png,1
0.99628,seed_2_3276.png,1
0.99628,seed_2_2272.png,1
0.99628,seed_2_2913.png,1
0.99628,seed_2_3612.png,0
0.99628,seed_2_2930.png,0
0.99628,seed_2_2693.png,0
0.99628,seed_2_2100.png,0
0.99628,seed_0_1017.png,1
0.99628,seed_0_342.png,1
0.99628,seed_2_3486.png,0
0.99628,seed_2_2737.png,0
0.99628,seed_2_2923.png,0
0.99628,seed_0_934.png,1
0.99628,seed_2_2019.png,0
0.99628,seed_2_2273.png,0
0.99628,seed_2_3465.png,1
0.99628,seed_2_1688.png,0
0.99628,seed_0_836.png,0
0.99628,seed_2_3633.png,0
0.99628,seed_2_3285.png,0
0.99628,seed_2_1870.png,1
0.99628,seed_2_3520.png,1
0.99628,seed_2_3485.png,0
0.99628,seed_2_2265.png,1
0.99628,seed_2_3063.png,1
0.99628,seed_2_1739.png,1
0.99628,seed_2_3359.png,1
0.99628,seed_2_1817.png,0
0.99628,seed_2_2976.png,1
0.99628,seed_2_1985.png,0
0.99628,seed_2_2367.png,0
0.99628,seed_2_2828.png,0
0.99628,seed_2_2724.png,0
0.99628,seed_0_702.png,0
0.99628,seed_2_3405.png,0
0.99628,seed_2_3636.png,0
0.99628,seed_2_2197.png,0
0.99628,seed_2_2032.png,0
0.99628,seed_0_685.png,0
0.99628,seed_2_1763.png,1
0.99628,seed_2_1609.png,0
0.99628,seed_0_1185.png,0
0.99628,seed_2_3360.png,1
0.99628,seed_2_3393.png,0
0.99628,seed_2_3650.png,1
0.99628,seed_2_1445.png,0
0.99628,seed_2_1607.png,1
0.99628,seed_2_3379.png,0
0.99628,seed_2_3480.png,1
0.99628,seed_2_3634.png,1
0.99628,seed_2_2619.png,0
0.99628,seed_2_3186.png,1
0.99628,seed_2_1670.png,0
0.99628,seed_2_3070.png,0
0.99628,seed_2_1659.png,1
0.99628,seed_2_1812.png,0
0.99628,seed_2_2642.png,1
0.99628,seed_0_460.png,1
0.99628,seed_0_693.png,1
0.99628,seed_2_1729.png,0
0.99628,seed_2_2046.png,0
0.99628,seed_2_3613.png,1
0.99628,seed_2_2140.png,0
0.99628,seed_2_3060.png,0
0.99628,seed_1_5067.png,0
0.99628,seed_2_2141.png,1
0.99628,seed_2_1736.png,0
0.99628,seed_2_2609.png,1
0.99628,seed_2_2112.png,0
0.99628,seed_2_3175.png,0
0.99628,seed_2_2193.png,1
0.99628,seed_2_3289.png,1
0.99628,seed_2_1487.png,0
0.99628,seed_2_2937.png,1
0.99628,seed_2_3655.png,0
0.99628,seed_2_3378.png,1
0.99628,seed_2_2895.png,1
0.99628,seed_2_3207.png,0
